run_id,trike_id,origin_edge,dest_edge,distance,price,tick
run002,trike2,E23,E239,2171.9100000000003,120,254
run002,trike13,E162,E212,658.2699999999999,50,314
run002,trike63,E196,E204,782.37,50,322
run002,trike64,E196,E228,1465.9099999999999,70,393
run002,trike46,E154,E63,369.73,50,380
run002,trike10,E162,E139,635.93,50,282
run002,trike57,E154,E209,979.0300000000001,50,289
run002,trike25,E41,E203,1205.4399999999998,70,267
run002,trike62,E196,E52,1181.99,70,280
run002,trike20,E41,E43,275.92,50,456
run002,trike38,E97,E244,1236.72,70,456
run002,trike50,E154,E227,437.74,50,458
run002,trike55,E154,-E174,797.54,50,310
run002,trike21,E41,E52,830.8500000000001,50,350
run002,trike28,E41,-E152,1118.6100000000001,70,356
run002,trike31,E106,-E213,2074.6100000000006,120,390
run002,trike27,E41,E100,1384.8799999999999,70,372
run002,trike40,E74,E131,970.3099999999998,50,360
run002,trike49,E154,E23,1027.4,70,283
run002,trike48,E154,-E175,1075.7,70,440
run002,trike41,E74,E196,887.6300000000001,50,370
run002,trike9,E23,E242,371.93,50,475
run002,trike11,E162,E27,1071.05,70,344
run002,trike14,E162,E66,757.4599999999999,50,397
run002,trike56,E154,-E211,992.15,50,453
run002,trike59,E154,-E3,922.98,50,383
run002,trike61,E196,E78,1048.4299999999998,70,329
run002,trike29,E41,E130,1153.3999999999999,70,378
run002,trike35,E97,E152,1653.08,100,302
run002,trike34,E106,E89,2373.3800000000006,120,481
run002,trike53,E154,E47,938.0199999999999,50,471
run002,trike0,E23,-E174,1942.1799999999998,100,284
run002,trike50,E154,E2,974.5499999999998,50,462
run002,trike44,E74,E69,835.8399999999998,50,483
run002,trike20,E41,-E155,1033.9,70,466
run002,trike19,E57,E185,639.7099999999999,50,528
run002,trike12,E162,-E246,1659.34,100,338
run002,trike51,E154,E60,858.6700000000001,50,418
run002,trike54,E154,E242,1399.3300000000002,70,363
run002,trike60,E196,-E242,929.87,50,471
run002,trike42,E74,E230,887.8399999999999,50,469
run002,trike36,E97,E202,1557.7300000000002,100,413
run002,trike45,E154,E152,730.8599999999998,50,497
run002,trike37,E97,E241,1890.7300000000002,100,335
run002,trike1,E23,E209,2123.67,120,372
run002,trike38,E97,E45,1399.67,70,460
run002,trike39,E97,E142,1750.08,100,386
run002,trike52,E154,E58,709.47,50,475
run002,trike22,E41,-E177,1711.4899999999998,100,334
run002,trike47,E154,-E236,1285.4100000000003,70,469
run002,trike5,E23,E228,1729.94,100,490
run002,trike18,E57,E155,783.1200000000002,50,478
run002,trike2,E23,E184,2516.44,150,262
run002,trike24,E41,-E176,1597.3899999999996,100,481
run002,trike33,E106,E241,2571.3200000000006,150,283
run002,trike7,E23,-E183,2538.0599999999995,150,299
run002,trike8,E23,E109,2284.0299999999997,120,372
run002,trike21,E41,E97,1208.2099999999998,70,591
run002,trike26,E41,E214,1606.2099999999998,100,443
run002,trike6,E23,E170,2415.209999999999,120,345
run002,trike15,E57,E191,963.6800000000002,50,446
run002,trike46,E154,E81,732.6499999999999,50,702
run002,trike61,E196,E204,782.37,50,804
run002,trike4,E23,E165,2249.25,120,440
run002,trike3,E23,E185,2617.19,150,456
run002,trike58,E154,E246,1951.31,100,495
run002,trike12,E162,-E155,2267.8300000000004,120,886
run002,trike11,E162,E195,383.85,50,888
run002,trike63,E196,E89,607.23,50,800
run002,trike54,E154,-E184,811.8799999999999,50,801
run002,trike57,E154,E161,570.47,50,889
run002,trike10,E162,E93,1098.89,70,787
run002,trike13,E162,E3,1327.5700000000002,70,697
run002,trike25,E41,E143,1028.4799999999998,70,771
run002,trike42,E74,E24,1495.4,70,727
run002,trike17,E57,E0,2024.85,120,377
run002,trike49,E154,E230,910.01,50,814
run002,trike43,E74,E101,2338.1200000000003,120,531
run002,trike59,E154,E91,1246.7700000000002,70,788
run002,trike60,E196,E145,1178.9199999999998,70,834
run002,trike32,E106,-E236,2550.54,150,517
run002,trike23,E41,E175,1508.6,100,684
run002,trike20,E41,E82,940.65,50,857
run002,trike62,E196,E187,1249.21,70,689
run002,trike14,E162,E105,1401.17,70,738
run002,trike9,E23,E42,1863.9799999999996,100,822
run002,trike27,E41,E77,632.2700000000001,50,985
run002,trike50,E154,E227,437.74,50,1048
run002,trike19,E57,E68,898.0799999999999,50,891
run002,trike58,E154,E90,1226.7100000000003,70,994
