run_id,trike_id,origin_edge,dest_edge,distance,price,tick
run002,trike32,E106,E246,1044.3999999999999,21,311
run002,trike42,E74,E107,940.0899999999998,16,319
run002,trike3,E23,-E240,226.10999999999999,16,333
run002,trike57,E154,E157,254.47,16,333
run002,trike28,E41,E105,167.24,16,335
run002,trike40,E74,E63,347.56,16,341
run002,trike55,E154,E161,570.47,16,285
run002,trike44,E74,E67,620.17,16,298
run002,trike23,E41,-E216,1881.4599999999996,26,367
run002,trike36,E97,-E107,953.98,16,297
run002,trike29,E41,E12,679.7500000000001,16,389
run002,trike27,E41,E43,275.92,16,390
run002,trike43,E74,E69,835.8399999999998,16,290
run002,trike29,E41,E232,522.1800000000002,16,399
run002,trike18,E57,E118,286.81000000000006,16,398
run002,trike28,E41,E68,628.2400000000001,16,346
run002,trike10,E162,-E177,863.3699999999999,16,363
run002,trike64,E196,E193,674.4300000000001,16,446
run002,trike39,E97,-E213,1394.0200000000002,21,299
run002,trike52,E154,E138,779.8399999999999,16,367
run002,trike34,E106,E215,2382.06,31,348
run002,trike22,E41,E59,1034.1,21,321
run002,trike49,E154,E62,627.93,16,436
run002,trike57,E154,-E187,966.4099999999999,16,338
run002,trike26,E41,E146,924.4899999999999,16,330
run002,trike21,E41,E149,902.3500000000001,16,370
run002,trike54,E154,-E109,800.6099999999999,16,379
run002,trike58,E154,E185,783.7699999999999,16,403
run002,trike40,E74,E68,477.9100000000001,16,462
run002,trike2,E23,E244,568.65,16,413
run002,trike50,E154,E118,906.9999999999998,16,292
run002,trike51,E154,E23,1027.4,21,333
run002,trike12,E162,-E216,1033.34,21,460
run002,trike47,E154,E67,627.1099999999999,16,454
run002,trike11,E162,E77,984.56,16,358
run002,trike30,E106,E242,2664.4600000000005,36,461
run002,trike14,E162,E155,669.18,16,527
run002,trike25,E41,-E240,1779.2800000000002,26,515
run002,trike61,E196,E207,696.9399999999999,16,403
run002,trike31,E106,E90,2491.84,31,419
run002,trike46,E154,-E186,829.5499999999998,16,463
run002,trike19,E57,-E174,641.94,16,399
run002,trike24,E41,E185,1278.2599999999998,21,440
run002,trike53,E154,E127,803.8499999999999,16,490
run002,trike28,E41,E43,275.92,16,587
run002,trike18,E57,E156,719.9800000000002,16,410
run002,trike29,E41,E191,957.0600000000001,16,403
run002,trike59,E154,E205,997.03,16,519
run002,trike20,E41,E195,1220.7799999999997,21,376
run002,trike62,E196,-E242,929.87,16,476
run002,trike45,E154,E230,910.01,16,417
run002,trike27,E41,E202,1487.6599999999999,21,401
run002,trike3,E23,E205,2141.67,31,342
run002,trike48,E154,-E109,800.6099999999999,16,540
run002,trike13,E162,E74,1384.26,21,361
run002,trike32,E106,E115,2067.68,31,373
run002,trike38,E97,E168,1936.8699999999997,26,338
run002,trike14,E162,E80,731.54,16,537
run002,trike15,E57,E239,1391.07,21,297
run002,trike56,E154,-E236,1285.4100000000003,21,535
run002,trike41,E74,E238,1631.6399999999994,26,392
run002,trike1,E23,E35,1709.2699999999998,26,415
run002,trike35,E97,E61,1484.9399999999998,21,416
run002,trike17,E57,-E237,1236.8300000000002,21,391
run002,trike42,E74,E241,1681.63,26,506
run002,trike63,E196,E14,1928.76,26,435
run002,trike4,E23,E155,2115.4300000000003,31,324
run002,trike44,E74,E109,794.7699999999999,16,640
run002,trike33,E106,E139,2583.9200000000005,36,256
run002,trike7,E23,E124,2230.09,31,453
run002,trike16,E57,E90,1068.81,21,479
run002,trike60,E196,E47,1370.08,21,326
run002,trike5,E23,E127,2437.83,31,395
run002,trike21,E41,E12,679.7500000000001,16,682
run002,trike37,E97,E184,1956.3399999999997,26,445
run002,trike51,E154,E8,511.93,16,797
run002,trike40,E74,E66,719.9799999999999,16,730
run002,trike6,E23,E65,2273.0699999999997,31,427
run002,trike9,E23,E48,2394.66,31,477
run002,trike61,E196,E190,1991.4699999999998,26,894
run002,trike29,E41,E238,1781.9699999999996,26,872
run002,trike0,E23,E61,2045.0399999999997,31,424
run002,trike45,E154,E54,638.1100000000001,16,875
run002,trike30,E106,E162,2318.84,31,528
run002,trike64,E196,-E211,491.13,16,891
run002,trike55,E154,E12,1226.5300000000002,21,877
run002,trike11,E162,E145,731.9699999999999,16,877
run002,trike8,E23,E60,2325.7599999999998,31,441
run002,trike28,E41,E28,2013.18,31,591
run002,trike22,E41,E174,1718.0399999999995,26,767
run002,trike62,E196,E54,1279.9,21,832
run002,trike27,E41,-E239,1589.7200000000003,26,952
run002,trike39,E97,E44,1524.52,26,849
run002,trike36,E97,E185,2057.0899999999997,31,696
run002,trike19,E57,E126,519.04,16,914
run002,trike43,E74,E229,1490.1100000000001,21,822
run002,trike21,E41,E125,990.9099999999999,16,1021
run002,trike10,E162,E66,757.4599999999999,16,967
run002,trike18,E57,E53,721.3299999999999,16,910
