run_id,trike_id,origin_edge,dest_edge,distance,price,tick
run002,trike13,E162,E163,746.4799999999999,50,288
run002,trike19,E57,E135,505.19000000000017,50,257
run002,trike5,E23,-E238,2457.6000000000004,120,346
run002,trike0,E23,E200,2346.1800000000003,120,357
run002,trike53,E154,E45,492.68,50,331
run002,trike33,E106,E246,1044.3999999999999,70,378
run002,trike45,E154,E82,797.2599999999999,50,252
run002,trike32,E106,-E216,2632.1200000000003,150,313
run002,trike17,E57,E67,480.17000000000013,50,389
run002,trike23,E41,E55,832.3800000000002,50,336
run002,trike58,E154,-E184,811.8799999999999,50,328
run002,trike55,E154,E148,513.0600000000001,50,399
run002,trike14,E162,E115,698.79,50,299
run002,trike29,E41,E22,1797.2699999999995,100,417
run002,trike60,E196,E211,796.0299999999999,50,324
run002,trike52,E154,E183,792.5799999999999,50,333
run002,trike47,E154,E138,779.8399999999999,50,354
run002,trike40,E74,E78,564.0,50,416
run002,trike13,E162,E119,761.4699999999999,50,298
run002,trike64,E196,-E245,1285.1699999999998,70,276
run002,trike22,E41,E58,837.63,50,375
run002,trike17,E57,-E151,549.59,50,398
run002,trike57,E154,E203,690.97,50,396
run002,trike54,E154,E24,1119.96,70,330
run002,trike1,E23,E242,371.93,50,468
run002,trike26,E41,E196,1037.96,70,379
run002,trike48,E154,E6,613.76,50,468
run002,trike8,E23,-E247,1152.46,70,345
run002,trike14,E162,E214,758.0899999999998,50,525
run002,trike2,E23,-E232,1750.7799999999997,100,308
run002,trike46,E154,E47,938.0199999999999,50,414
run002,trike28,E41,E69,986.17,50,410
run002,trike38,E97,E41,1695.29,100,429
run002,trike20,E41,-E244,1147.7099999999998,70,418
run002,trike24,E41,E185,1278.2599999999998,70,420
run002,trike56,E154,E232,1068.96,70,426
run002,trike10,E162,E203,357.32,50,584
run002,trike51,E154,E215,1116.93,70,466
run002,trike59,E154,E15,995.7800000000001,50,428
run002,trike61,E196,E242,887.1400000000001,50,430
run002,trike25,E41,E203,1205.4399999999998,70,362
run002,trike42,E74,E230,887.8399999999999,50,485
run002,trike43,E74,E204,1230.1399999999996,70,451
run002,trike12,E162,-E244,1318.4,70,355
run002,trike36,E97,E153,1714.4999999999998,100,362
run002,trike44,E74,E103,1407.09,70,476
run002,trike35,E97,E134,1957.74,100,350
run002,trike5,E23,-E174,1942.1799999999998,100,354
run002,trike41,E74,E202,1337.3299999999997,70,401
run002,trike0,E23,E68,1967.1699999999998,100,365
run002,trike53,E154,E196,512.19,50,691
run002,trike49,E154,E240,1202.39,70,531
run002,trike62,E196,E186,1149.89,70,447
run002,trike27,E41,E127,1098.8999999999996,70,563
run002,trike9,E23,E201,2031.5400000000002,120,431
run002,trike63,E196,E37,1682.2,100,428
run002,trike40,E74,E125,840.5799999999999,50,730
run002,trike23,E41,E162,859.4200000000001,50,587
run002,trike50,E154,E139,758.2099999999999,50,666
run002,trike7,E23,E149,2241.28,120,369
run002,trike21,E41,E96,1081.4599999999998,70,604
run002,trike18,E57,E216,1145.69,70,336
run002,trike37,E97,E166,1770.8999999999996,100,491
run002,trike53,E154,E21,1176.1,70,695
run002,trike19,E57,E85,373.76,50,711
run002,trike4,E23,E236,2396.79,120,373
run002,trike17,E57,E66,380.92000000000013,50,791
run002,trike31,E106,E199,2540.21,150,332
run002,trike15,E57,E200,1258.8600000000001,70,436
run002,trike16,E57,E203,748.2900000000001,50,523
run002,trike6,E23,E151,2263.9799999999996,120,439
run002,trike11,E162,E106,1761.5500000000002,100,462
run002,trike45,E154,E196,512.19,50,877
run002,trike8,E23,E97,560.1,50,820
run002,trike3,E23,E85,2397.22,120,440
run002,trike39,E97,E167,1878.4599999999998,100,513
run002,trike44,E74,E78,564.0,50,827
run002,trike30,E106,E80,2303.810000000001,120,457
run002,trike54,E154,-E186,829.5499999999998,50,814
run002,trike33,E106,E126,2662.9900000000002,150,440
run002,trike55,E154,E160,579.2200000000001,50,875
run002,trike45,E154,E207,982.7599999999999,50,883
run002,trike14,E162,E154,2099.9500000000003,120,967
run002,trike57,E154,E116,168.38,50,975
run002,trike22,E41,E127,1098.8999999999996,70,774
run002,trike60,E196,E237,673.0299999999999,50,907
run002,trike0,E23,E238,2412.1400000000003,120,1003
run002,trike34,E106,E56,2450.680000000001,120,538
run002,trike13,E162,-E187,958.8000000000001,50,787
run002,trike57,E154,-E109,800.6099999999999,50,979
run002,trike59,E154,E163,328.03000000000003,50,1061
run002,trike19,E57,E79,771.3300000000002,50,1069
run002,trike42,E74,E97,1962.94,100,727
