run_id,trike_id,origin_edge,dest_edge,distance,price,tick
run002,trike5,E23,-E229,180.06999999999996,50,240
run002,trike46,E154,E12,1226.5300000000002,70,273
run002,trike64,E196,E166,790.97,50,321
run002,trike35,E97,E244,1236.72,70,359
run002,trike52,E154,E191,431.29,50,387
run002,trike56,E154,E8,511.93,50,358
run002,trike63,E196,E201,374.71,50,390
run002,trike3,E23,E200,2346.1800000000003,120,404
run002,trike12,E162,E197,354.21,50,349
run002,trike10,E162,-E183,565.04,50,343
run002,trike61,E196,E174,702.55,50,388
run002,trike42,E74,E153,785.34,50,374
run002,trike33,E106,E174,2468.7000000000003,120,390
run002,trike59,E154,E48,912.3399999999998,50,380
run002,trike52,E154,E159,605.9200000000001,50,391
run002,trike28,E41,E118,1132.4999999999998,70,348
run002,trike22,E41,E87,1323.1799999999998,70,252
run002,trike48,E154,-E211,992.15,50,381
run002,trike1,E23,-E246,965.5899999999999,50,381
run002,trike11,E162,-E242,1108.41,70,300
run002,trike0,E23,-E242,414.66,50,456
run002,trike14,E162,E238,933.8499999999998,50,384
run002,trike53,E154,E240,1202.39,70,320
run002,trike47,E154,-E213,809.4800000000001,50,451
run002,trike43,E74,E197,1063.3000000000002,70,409
run002,trike29,E41,-E246,1613.6999999999998,100,386
run002,trike36,E97,E213,1688.72,100,398
run002,trike58,E154,E245,1753.5700000000002,100,277
run002,trike18,E57,E163,860.4200000000002,50,296
run002,trike20,E41,E130,1153.3999999999999,70,332
run002,trike26,E41,E73,1117.11,70,395
run002,trike24,E41,-E244,1147.7099999999998,70,411
run002,trike16,E57,E75,1066.6300000000003,70,290
run002,trike51,E154,E118,906.9999999999998,50,433
run002,trike49,E154,E24,1119.96,70,420
run002,trike44,E74,E21,1540.2399999999996,100,361
run002,trike62,E196,E116,1206.2399999999998,70,480
run002,trike6,E23,-E244,624.65,50,555
run002,trike8,E23,E237,2325.4500000000003,120,337
run002,trike39,E97,E59,1812.93,100,334
run002,trike35,E97,E59,1812.93,100,363
run002,trike55,E154,E104,1305.61,70,406
run002,trike38,E97,E145,1623.6499999999999,100,316
run002,trike17,E57,E105,1318.72,70,396
run002,trike45,E154,E106,1315.9199999999998,70,443
run002,trike21,E41,E85,1058.29,70,489
run002,trike41,E74,E0,1930.1299999999997,100,435
run002,trike54,E154,E177,1336.6100000000004,70,591
run002,trike40,E74,E242,1774.7700000000002,100,400
run002,trike27,E41,E197,1213.63,70,499
run002,trike25,E41,E202,1487.6599999999999,70,397
run002,trike15,E57,E216,1145.69,70,324
run002,trike30,E106,E149,2361.7700000000004,120,321
run002,trike5,E23,-E183,2538.0599999999995,150,248
run002,trike23,E41,E211,1639.4,100,434
run002,trike9,E23,E58,2176.56,120,402
run002,trike60,E196,E2,1406.61,70,361
run002,trike50,E154,E105,955.5399999999998,50,575
run002,trike63,E196,E79,1118.11,70,620
run002,trike12,E162,E177,1002.9599999999999,70,787
run002,trike62,E196,E162,1199.05,70,814
run002,trike32,E106,-E152,2578.0300000000007,150,346
run002,trike13,E162,E118,807.31,50,620
run002,trike57,E154,E100,1764.17,100,466
run002,trike3,E23,E187,2299.47,120,415
run002,trike37,E97,-E241,1932.6200000000003,100,504
run002,trike58,E154,-E211,992.15,50,785
run002,trike31,E106,E238,2532.63,150,457
run002,trike14,E162,E174,869.9199999999998,50,877
run002,trike36,E97,-E217,1696.8000000000004,100,762
run002,trike2,E23,-E234,2544.74,150,406
run002,trike4,E23,E122,2490.8799999999997,120,450
run002,trike46,E154,E161,570.47,50,872
run002,trike11,E162,E130,536.63,50,885
run002,trike28,E41,E75,505.1700000000001,50,857
run002,trike34,E106,E150,2435.1300000000006,120,429
run002,trike7,E23,E143,2367.41,120,560
run002,trike49,E154,E139,758.2099999999999,50,880
run002,trike56,E154,-E232,1093.13,70,782
run002,trike16,E57,E53,721.3299999999999,50,791
run002,trike55,E154,-E240,1253.5100000000002,70,779
run002,trike64,E196,E90,699.8699999999999,50,890
run002,trike53,E154,E232,1068.96,70,891
run002,trike43,E74,E191,806.7300000000001,50,912
run002,trike0,E23,E37,2256.71,120,822
run002,trike27,E41,E107,173.96,50,1043
run002,trike19,E57,E101,2338.37,120,401
run002,trike40,E74,E161,945.9100000000001,50,914
