run_id,trike_id,origin_edge,dest_edge,distance,price,tick
run002,trike46,E154,E116,168.38,50,305
run002,trike60,E196,E214,583.9599999999999,50,269
run002,trike11,E162,E214,758.0899999999998,50,308
run002,trike54,E154,E227,437.74,50,346
run002,trike44,E74,E147,635.3299999999999,50,325
run002,trike17,E57,E81,631.95,50,378
run002,trike45,E154,E8,511.93,50,333
run002,trike47,E154,E153,587.0,50,370
run002,trike18,E57,E121,415.48000000000013,50,404
run002,trike59,E154,E53,608.94,50,382
run002,trike7,E23,E229,87.27,50,432
run002,trike13,E162,E194,363.0,50,424
run002,trike9,E23,-E244,624.65,50,347
run002,trike25,E41,E22,1797.2699999999995,100,431
run002,trike39,E97,E161,1155.0100000000002,70,307
run002,trike48,E154,E62,627.93,50,388
run002,trike24,E41,E245,1374.28,70,307
run002,trike37,E97,-E107,953.98,50,389
run002,trike51,E154,E227,437.74,50,479
run002,trike55,E154,E166,466.30000000000007,50,455
run002,trike21,E41,E43,275.92,50,497
run002,trike6,E23,E38,1647.27,100,241
run002,trike41,E74,E227,813.1800000000001,50,428
run002,trike10,E162,E205,663.3799999999999,50,468
run002,trike50,E154,E21,1176.1,70,393
run002,trike54,E154,E3,881.9399999999999,50,351
run002,trike46,E154,-E229,1207.4700000000003,70,309
run002,trike40,E74,E76,454.9000000000001,50,485
run002,trike5,E23,E240,174.98999999999998,50,517
run002,trike21,E41,E21,1690.5699999999997,100,507
run002,trike52,E154,E147,642.2699999999999,50,422
run002,trike8,E23,E209,2123.67,120,308
run002,trike15,E57,E45,855.86,50,316
run002,trike53,E154,E153,587.0,50,525
run002,trike34,E106,-E211,2257.28,120,431
run002,trike57,E154,E65,790.7499999999999,50,451
run002,trike27,E41,E162,859.4200000000001,50,419
run002,trike58,E154,E69,842.7799999999999,50,405
run002,trike22,E41,-E155,1033.9,70,395
run002,trike4,E23,E41,2255.39,120,332
run002,trike23,E41,E244,1091.7099999999998,70,401
run002,trike43,E74,E216,1452.5099999999995,70,362
run002,trike64,E196,E157,1119.87,70,451
run002,trike26,E41,E0,1163.9999999999998,70,407
run002,trike14,E162,-E229,873.8199999999999,50,483
run002,trike62,E196,E54,1279.9,70,466
run002,trike28,E41,-E176,1597.3899999999996,100,349
run002,trike12,E162,E232,1514.59,100,422
run002,trike63,E196,E232,1961.54,100,373
run002,trike49,E154,E69,842.7799999999999,50,548
run002,trike36,E97,-E174,1382.08,70,434
run002,trike56,E154,E131,763.4799999999999,50,556
run002,trike17,E57,E43,1427.4,70,386
run002,trike29,E41,E211,1639.4,100,304
run002,trike61,E196,E212,884.2599999999999,50,622
run002,trike20,E41,E26,1837.19,100,351
run002,trike18,E57,E174,1105.76,70,413
run002,trike42,E74,-E235,1643.1299999999997,100,388
run002,trike1,E23,E214,2236.38,120,454
run002,trike44,E74,-E153,892.6300000000001,50,641
run002,trike38,E97,E140,1968.33,100,472
run002,trike32,E106,E55,2291.799999999999,120,406
run002,trike2,E23,E131,2459.5699999999997,120,367
run002,trike51,E154,E26,1311.42,70,483
run002,trike60,E196,E165,1249.9499999999998,70,801
run002,trike45,E154,E63,369.73,50,781
run002,trike59,E154,E63,369.73,50,783
run002,trike46,E154,-E152,592.84,50,789
run002,trike9,E23,-E216,2511.6300000000006,150,820
run002,trike16,E57,-E232,1456.31,70,488
run002,trike3,E23,E56,2330.1900000000005,120,404
run002,trike35,E97,E146,1703.32,100,522
run002,trike0,E23,E136,2524.93,150,461
run002,trike22,E41,E74,150.33,50,857
run002,trike33,E106,E166,2451.4900000000002,120,384
run002,trike27,E41,E23,1553.17,100,861
run002,trike5,E23,E51,2230.1899999999996,120,525
run002,trike37,E97,E107,908.6500000000001,50,785
run002,trike7,E23,E126,2542.4999999999995,150,440
run002,trike22,E41,E62,756.0899999999999,50,861
run002,trike41,E74,E77,481.94000000000005,50,916
run002,trike48,E154,E186,821.2199999999998,50,885
run002,trike15,E57,E142,530.7500000000001,50,858
run002,trike40,E74,E24,1495.4,70,730
run002,trike12,E162,E177,1002.9599999999999,70,899
run002,trike47,E154,E79,640.6199999999999,50,877
run002,trike11,E162,E189,912.8,50,877
run002,trike19,E57,E242,1775.02,100,415
run002,trike30,E106,E193,1843.95,100,631
run002,trike8,E23,-E232,1750.7799999999997,100,730
run002,trike50,E154,E192,516.48,50,994
run002,trike31,E106,E113,2388.3000000000006,120,520
run002,trike64,E196,E69,1263.53,70,713
run002,trike43,E74,E54,631.1700000000002,50,1002
run002,trike52,E154,E215,1116.93,70,954
run002,trike50,E154,E135,726.18,50,998
run002,trike17,E57,E152,544.2800000000002,50,948
run002,trike57,E154,E156,569.97,50,1050
run002,trike54,E154,E96,1566.6200000000001,100,784
