run_id,trike_id,origin_edge,dest_edge,distance,price,tick
run002,trike8,E23,E242,371.93,16,294
run002,trike19,E57,E185,639.7099999999999,16,291
run002,trike44,E74,-E232,1070.96,21,331
run002,trike12,E162,-E151,550.0600000000001,16,287
run002,trike40,E74,E75,354.84000000000003,16,354
run002,trike42,E74,E105,933.3699999999998,16,384
run002,trike60,E196,E212,884.2599999999999,16,352
run002,trike58,E154,E197,687.8600000000001,16,322
run002,trike1,E23,E241,278.78999999999996,16,403
run002,trike33,E106,-E246,1086.08,21,413
run002,trike11,E162,E174,869.9199999999998,16,371
run002,trike63,E196,E214,583.9599999999999,16,392
run002,trike23,E41,-E246,1613.6999999999998,26,342
run002,trike62,E196,E211,796.0299999999999,16,375
run002,trike20,E41,E240,1728.16,26,435
run002,trike61,E196,E245,1241.3799999999999,21,292
run002,trike59,E154,E123,692.64,16,386
run002,trike39,E97,E195,1302.04,21,290
run002,trike49,E154,E6,613.76,16,434
run002,trike26,E41,E135,945.6899999999998,16,380
run002,trike48,E154,E126,711.4899999999999,16,381
run002,trike56,E154,E2,974.5499999999998,16,355
run002,trike10,E162,E78,601.48,16,352
run002,trike50,E154,E52,687.46,16,395
run002,trike53,E154,E35,937.95,16,334
run002,trike57,E154,-E175,1075.7,21,416
run002,trike47,E154,E74,938.6299999999999,16,336
run002,trike16,E57,-E151,549.59,16,425
run002,trike25,E41,E183,1295.8599999999997,21,322
run002,trike55,E154,E43,730.16,16,450
run002,trike51,E154,E48,912.3399999999998,16,387
run002,trike24,E41,-E109,1022.0199999999999,21,434
run002,trike35,E97,E131,1899.4699999999998,26,302
run002,trike38,E97,E116,1080.42,21,455
run002,trike17,E57,E236,1120.0700000000002,21,306
run002,trike52,E154,-E235,1278.9900000000002,21,405
run002,trike18,E57,E205,1054.3500000000001,21,311
run002,trike4,E23,E103,1120.3,21,425
run002,trike64,E196,E97,1075.3099999999997,21,473
run002,trike14,E162,E55,883.83,16,453
run002,trike3,E23,E161,1715.1100000000001,26,347
run002,trike54,E154,-E244,1652.0500000000002,26,357
run002,trike41,E74,E123,877.2099999999999,16,542
run002,trike22,E41,E2,1117.9399999999998,21,401
run002,trike37,E97,E113,1707.7099999999998,26,389
run002,trike43,E74,E186,896.3899999999999,16,525
run002,trike21,E41,E113,928.8799999999999,16,511
run002,trike29,E41,E126,1203.5699999999997,21,408
run002,trike9,E23,E141,2275.3099999999995,31,293
run002,trike5,E23,E55,2171.309999999999,31,322
run002,trike46,E154,E39,851.66,16,491
run002,trike45,E154,E101,1962.68,26,342
run002,trike28,E41,E91,1761.2399999999998,26,365
run002,trike0,E23,-E152,2457.5400000000004,31,359
run002,trike36,E97,E70,2006.0700000000004,31,356
run002,trike31,E106,E163,2313.2200000000003,31,313
run002,trike34,E106,E190,1596.75,26,480
run002,trike2,E23,E109,2284.0299999999997,31,372
run002,trike27,E41,E87,1323.1799999999998,21,486
run002,trike13,E162,E47,941.72,16,445
run002,trike12,E162,E148,559.8,16,787
run002,trike33,E106,E203,1956.1000000000001,26,475
run002,trike61,E196,E189,745.4300000000001,16,737
run002,trike42,E74,E110,808.3099999999998,16,739
run002,trike6,E23,E48,2394.66,31,449
run002,trike32,E106,E187,2419.9600000000005,31,403
run002,trike59,E154,E122,932.4399999999999,16,774
run002,trike7,E23,E185,2617.19,36,407
run002,trike53,E154,E143,788.9799999999999,16,783
run002,trike8,E23,-E3,1674.4099999999999,26,640
run002,trike16,E57,E69,279.6,16,881
run002,trike30,E106,E13,1850.4299999999998,26,514
run002,trike47,E154,E54,638.1100000000001,16,879
run002,trike45,E154,E239,1027.2700000000002,21,803
run002,trike26,E41,E43,275.92,16,950
run002,trike54,E154,E52,687.46,16,886
run002,trike40,E74,E200,1565.6799999999996,26,640
run002,trike55,E154,E88,983.4499999999999,16,868
run002,trike62,E196,-E217,604.4799999999999,16,907
run002,trike58,E154,E38,875.9499999999999,16,790
run002,trike64,E196,E78,1048.4299999999998,21,832
run002,trike10,E162,E96,1232.97,21,789
run002,trike14,E162,E183,458.93,16,899
run002,trike44,E74,E89,1472.3899999999994,21,761
run002,trike19,E57,E39,1214.84,21,714
run002,trike41,E74,E120,900.9299999999998,16,914
run002,trike56,E154,E85,836.7699999999999,16,964
run002,trike63,E196,E152,1208.35,21,893
