run_id,trike_id,origin_edge,dest_edge,distance,price,tick
run002,trike15,E57,E59,527.61,16,323
run002,trike52,E154,E197,687.8600000000001,16,273
run002,trike46,E154,E200,1201.54,21,268
run002,trike59,E154,E165,384.55000000000007,16,336
run002,trike44,E74,E124,740.8299999999999,16,328
run002,trike33,E106,-E175,2340.8300000000004,31,305
run002,trike48,E154,E227,437.74,16,406
run002,trike49,E154,E89,1108.25,21,322
run002,trike37,E97,E245,166.07,16,461
run002,trike53,E154,E56,847.8699999999998,16,320
run002,trike42,E74,-E152,968.2800000000001,16,386
run002,trike50,E154,E48,912.3399999999998,16,333
run002,trike21,E41,E165,910.32,16,343
run002,trike27,E41,E142,971.2499999999999,16,353
run002,trike20,E41,E131,1120.6399999999994,21,329
run002,trike29,E41,E97,1208.2099999999998,21,332
run002,trike48,E154,E138,779.8399999999999,16,410
run002,trike23,E41,-E244,1147.7099999999998,21,366
run002,trike63,E196,E214,583.9599999999999,16,440
run002,trike59,E154,E74,938.6299999999999,16,340
run002,trike47,E154,E38,875.9499999999999,16,340
run002,trike55,E154,-E212,894.7200000000001,16,388
run002,trike43,E74,E53,602.0000000000001,16,512
run002,trike58,E154,-E152,592.84,16,518
run002,trike22,E41,E184,1177.5099999999998,21,359
run002,trike45,E154,E151,781.6599999999999,16,409
run002,trike26,E41,E113,928.8799999999999,16,418
run002,trike10,E162,E119,761.4699999999999,16,372
run002,trike32,E106,E213,2369.31,31,468
run002,trike14,E162,E3,1327.5700000000002,21,281
run002,trike28,E41,E65,934.14,16,394
run002,trike57,E154,E141,716.87,16,520
run002,trike11,E162,E100,1430.52,21,340
run002,trike13,E162,E145,731.9699999999999,16,455
run002,trike12,E162,E27,1071.05,21,420
run002,trike64,E196,E131,1088.15,21,486
run002,trike1,E23,E209,2123.67,31,328
run002,trike37,E97,E201,1471.4400000000003,21,469
run002,trike3,E23,E59,2373.0300000000007,31,288
run002,trike38,E97,E165,1689.1499999999996,26,323
run002,trike9,E23,E194,1841.29,26,369
run002,trike24,E41,E134,1178.9099999999996,21,499
run002,trike51,E154,E229,1114.67,21,471
run002,trike25,E41,E60,986.83,16,515
run002,trike62,E196,E45,1385.2600000000002,21,427
run002,trike4,E23,E14,1693.8299999999997,26,490
run002,trike21,E41,E199,1789.5499999999995,26,690
run002,trike2,E23,-E177,2341.6600000000003,31,421
run002,trike7,E23,E215,2261.57,31,429
run002,trike5,E23,-E217,2256.9,31,481
run002,trike54,E154,E56,847.8699999999998,16,647
run002,trike43,E74,E35,915.78,16,732
run002,trike41,E74,E198,1189.5500000000002,21,530
run002,trike6,E23,E157,2119.17,31,348
run002,trike19,E57,E3,1245.1200000000001,21,426
run002,trike31,E106,E75,1964.59,26,367
run002,trike35,E97,E162,1638.2499999999998,26,434
run002,trike8,E23,-E187,2448.73,31,381
run002,trike30,E106,E37,2377.2,31,416
run002,trike34,E106,-E155,1760.5100000000002,26,473
run002,trike39,E97,-E241,1932.6200000000003,26,461
run002,trike36,E97,E167,1878.4599999999998,26,420
run002,trike40,E74,E236,1616.2899999999997,26,461
run002,trike17,E57,E22,1318.6,21,379
run002,trike60,E196,E233,1486.41,21,348
run002,trike16,E57,-E211,1049.47,21,423
run002,trike44,E74,E177,1700.7499999999998,26,550
run002,trike14,E162,E166,344.02,16,809
run002,trike0,E23,E131,2459.5699999999997,31,406
run002,trike52,E154,E142,751.74,16,794
run002,trike56,E154,E27,1404.7,21,560
run002,trike28,E41,E229,1640.44,26,860
run002,trike59,E154,E143,788.9799999999999,16,873
run002,trike13,E162,E156,606.04,16,879
run002,trike46,E154,E24,1119.96,21,793
run002,trike61,E196,-E234,1494.48,21,510
run002,trike10,E162,E189,912.8,16,877
run002,trike64,E196,E227,1303.1399999999999,21,983
run002,trike12,E162,E90,893.0599999999997,16,975
run002,trike50,E154,E76,461.84000000000003,16,958
run002,trike29,E41,E43,275.92,16,996
run002,trike23,E41,E230,476.90000000000003,16,998
run002,trike42,E74,E37,767.4499999999999,16,1002
run002,trike27,E41,E45,620.84,16,956
run002,trike47,E154,E106,1315.9199999999998,21,791
run002,trike29,E41,E63,497.89000000000004,16,1000
run002,trike25,E41,E62,756.0899999999999,16,955
run002,trike15,E57,-E246,2368.6800000000003,31,331
run002,trike45,E154,E204,866.0,16,954
run002,trike18,E57,E0,2024.85,31,432
run002,trike53,E154,E195,717.5,16,975
run002,trike19,E57,E170,619.1300000000001,16,951
