run_id,trike_id,origin_edge,dest_edge,distance,price,tick
run002,trike18,E57,E58,686.44,16,293
run002,trike12,E162,E154,2099.9500000000003,31,309
run002,trike17,E57,E47,387.52,16,321
run002,trike14,E162,E196,178.54,16,324
run002,trike55,E154,E214,1091.74,21,278
run002,trike13,E162,E203,357.32,16,339
run002,trike6,E23,-E238,2457.6000000000004,31,365
run002,trike48,E154,E139,758.2099999999999,16,332
run002,trike43,E74,E42,871.1899999999998,16,402
run002,trike29,E41,E95,1184.4499999999998,21,295
run002,trike26,E41,E192,1042.25,21,279
run002,trike47,E154,E174,1203.57,21,361
run002,trike27,E41,E44,745.6899999999999,16,423
run002,trike41,E74,E55,682.0500000000002,16,421
run002,trike45,E154,E80,700.9999999999999,16,335
run002,trike20,E41,-E152,1118.6100000000001,21,355
run002,trike51,E154,E150,449.94000000000005,16,447
run002,trike22,E41,E190,870.1400000000001,16,358
run002,trike21,E41,E186,1046.7199999999998,21,378
run002,trike37,E97,E37,1696.61,26,383
run002,trike50,E154,E186,821.2199999999998,16,406
run002,trike16,E57,E160,626.86,16,368
run002,trike52,E154,E174,1203.57,21,384
run002,trike24,E41,E90,1741.18,26,270
run002,trike57,E154,E216,1088.37,21,434
run002,trike59,E154,E136,819.7099999999999,16,455
run002,trike17,E57,E62,747.56,16,329
run002,trike49,E154,E91,1246.7700000000002,21,365
run002,trike10,E162,E60,902.7099999999999,16,347
run002,trike14,E162,-E244,1318.4,21,334
run002,trike25,E41,E212,1506.3899999999996,26,274
run002,trike58,E154,E142,751.74,16,442
run002,trike42,E74,E79,633.68,16,494
run002,trike12,E162,E42,1338.99,21,319
run002,trike23,E41,-E186,972.9399999999999,16,453
run002,trike27,E41,-E186,972.9399999999999,16,433
run002,trike44,E74,E239,1402.7100000000003,21,369
run002,trike64,E196,-E174,893.15,16,446
run002,trike54,E154,E24,1119.96,21,386
run002,trike56,E154,E42,893.3599999999999,16,432
run002,trike46,E154,E38,875.9499999999999,16,430
run002,trike39,E97,E91,1831.3100000000002,26,327
run002,trike53,E154,E96,1566.6200000000001,26,368
run002,trike63,E196,E247,1619.2599999999998,26,392
run002,trike13,E162,E212,658.2699999999999,16,607
run002,trike18,E57,E205,1054.3500000000001,21,301
run002,trike28,E41,E204,1380.4699999999998,21,427
run002,trike62,E196,E60,1349.66,21,467
run002,trike40,E74,-E213,1184.92,21,508
run002,trike32,E106,E42,1984.4699999999996,26,391
run002,trike1,E23,-E187,2448.73,31,305
run002,trike15,E57,E148,673.7400000000002,16,425
run002,trike43,E74,E60,836.5,16,552
run002,trike36,E97,E170,1855.11,26,368
run002,trike8,E23,E51,2230.1899999999996,31,349
run002,trike35,E97,E59,1812.93,26,426
run002,trike33,E106,E149,2361.7700000000004,31,283
run002,trike61,E196,E38,1768.5300000000002,26,479
run002,trike4,E23,E135,2284.6199999999994,31,323
run002,trike3,E23,E140,2528.43,36,320
run002,trike2,E23,E162,2198.35,31,370
run002,trike60,E196,E106,1747.9399999999998,26,502
run002,trike6,E23,-E184,2440.47,31,373
run002,trike38,E97,E195,1302.04,21,654
run002,trike41,E74,E104,1283.4399999999998,21,643
run002,trike19,E57,E190,2021.62,31,341
run002,trike26,E41,E166,992.07,16,681
run002,trike17,E57,E207,827.16,16,701
run002,trike10,E162,-E175,742.0499999999998,16,877
run002,trike34,E106,-E236,2550.54,36,457
run002,trike5,E23,E168,2496.97,31,405
run002,trike31,E106,E241,2571.3200000000006,36,479
run002,trike56,E154,E82,797.2599999999999,16,783
run002,trike7,E23,E70,2566.1699999999996,36,413
run002,trike55,E154,E2,974.5499999999998,16,794
run002,trike0,E23,-E186,2311.87,31,576
run002,trike42,E74,E115,457.93000000000006,16,912
run002,trike54,E154,-E109,800.6099999999999,16,878
run002,trike44,E74,E8,489.76,16,919
run002,trike51,E154,-E109,800.6099999999999,16,885
run002,trike11,E162,E2,978.25,16,689
run002,trike63,E196,E141,1068.5800000000002,21,766
run002,trike28,E41,E107,173.96,16,961
run002,trike45,E154,E157,254.47,16,969
run002,trike25,E41,E148,1003.71,21,859
run002,trike13,E162,E136,697.43,16,968
run002,trike9,E23,E67,2109.43,31,589
run002,trike22,E41,E70,1227.24,21,769
run002,trike48,E154,E110,739.13,16,965
run002,trike29,E41,E192,1042.25,21,893
run002,trike46,E154,E42,893.3599999999999,16,873
