run_id,trike_id,origin_edge,dest_edge,distance,price,tick
run002,trike9,E23,-E241,320.68,16,257
run002,trike50,E154,E8,511.93,16,257
run002,trike16,E57,E122,478.48000000000013,16,327
run002,trike56,E154,E45,492.68,16,319
run002,trike48,E154,E7,563.21,16,326
run002,trike61,E196,E213,793.2399999999999,16,373
run002,trike38,E97,E28,2071.9500000000003,31,390
run002,trike57,E154,E170,581.7900000000001,16,332
run002,trike28,E41,E8,640.09,16,334
run002,trike55,E154,E138,779.8399999999999,16,307
run002,trike2,E23,-E242,414.66,16,345
run002,trike23,E41,E156,713.3600000000001,16,346
run002,trike62,E196,E209,498.21,16,422
run002,trike53,E154,-E237,1217.57,21,271
run002,trike13,E162,E193,245.17,16,435
run002,trike54,E154,E81,732.6499999999999,16,382
run002,trike58,E154,-E185,815.6899999999999,16,370
run002,trike35,E97,E105,1033.27,21,380
run002,trike51,E154,-E151,645.3000000000001,16,427
run002,trike40,E74,-E183,1048.8,21,267
run002,trike52,E154,E124,763.0,16,471
run002,trike43,E74,E75,354.84000000000003,16,473
run002,trike24,E41,E57,968.8000000000001,16,339
run002,trike60,E196,E110,1090.8400000000001,21,319
run002,trike42,E74,E54,631.1700000000002,16,478
run002,trike59,E154,-E216,1366.9899999999998,21,453
run002,trike20,E41,E228,1126.28,21,308
run002,trike38,E97,E228,1169.8400000000001,21,394
run002,trike64,E196,E81,1210.14,21,358
run002,trike0,E23,E245,726.17,16,470
run002,trike21,E41,E78,714.33,16,419
run002,trike37,E97,E157,1559.0699999999997,26,309
run002,trike33,E106,E215,2382.06,31,416
run002,trike27,E41,E113,928.8799999999999,16,437
run002,trike36,E97,E151,1703.8799999999999,26,290
run002,trike29,E41,E66,870.31,16,463
run002,trike46,E154,E73,973.7199999999999,16,462
run002,trike19,E57,E168,648.06,16,476
run002,trike44,E74,E176,1559.6799999999998,26,324
run002,trike45,E154,-E176,1082.92,21,489
run002,trike25,E41,E57,968.8000000000001,16,470
run002,trike47,E154,E35,937.95,16,397
run002,trike49,E154,E96,1566.6200000000001,26,300
run002,trike7,E23,-E213,1954.1200000000001,26,338
run002,trike16,E57,-E232,1456.31,21,335
run002,trike12,E162,E65,774.8899999999999,16,453
run002,trike5,E23,-E174,1942.1799999999998,26,339
run002,trike11,E162,E187,820.85,16,465
run002,trike14,E162,E107,1407.8899999999999,21,381
run002,trike1,E23,-E109,2360.95,31,311
run002,trike63,E196,E110,1090.8400000000001,21,489
run002,trike15,E57,E157,786.8600000000002,16,440
run002,trike8,E23,-E234,2544.74,36,256
run002,trike22,E41,E89,1622.7199999999996,26,477
run002,trike28,E41,E153,935.67,16,627
run002,trike18,E57,E42,1256.54,21,473
run002,trike6,E23,E150,2314.6400000000003,31,317
run002,trike23,E41,E106,527.62,16,713
run002,trike39,E97,E109,1723.93,26,429
run002,trike4,E23,E85,2397.22,31,361
run002,trike50,E154,E52,687.46,16,702
run002,trike32,E106,E53,2211.7499999999995,31,371
run002,trike26,E41,E215,1631.3999999999999,26,416
run002,trike56,E154,E90,1226.7100000000003,21,704
run002,trike2,E23,-E242,414.66,16,732
run002,trike13,E162,E70,1087.5500000000002,21,445
run002,trike3,E23,E212,2136.5600000000004,31,502
run002,trike30,E106,E126,2662.9900000000002,36,320
run002,trike34,E106,E141,2395.8,31,364
run002,trike17,E57,-E247,1736.17,26,400
run002,trike10,E162,E106,1761.5500000000002,26,441
run002,trike43,E74,E139,974.1699999999998,16,730
run002,trike48,E154,E139,758.2099999999999,16,791
run002,trike14,E162,E193,245.17,16,885
run002,trike27,E41,-E152,1118.6100000000001,21,772
run002,trike53,E154,E187,817.1499999999999,16,795
run002,trike25,E41,E232,522.1800000000002,16,949
run002,trike52,E154,-E175,1075.7,21,879
run002,trike61,E196,E151,1259.1499999999999,21,831
run002,trike41,E74,E245,2129.01,31,431
run002,trike31,E106,E160,2543.43,36,425
run002,trike49,E154,E80,700.9999999999999,16,876
run002,trike60,E196,E237,673.0299999999999,16,890
run002,trike62,E196,E22,775.02,16,873
run002,trike64,E196,E23,515.21,16,983
run002,trike5,E23,E96,539.22,16,961
run002,trike42,E74,E238,1631.6399999999994,26,733
run002,trike21,E41,E216,1602.8399999999997,26,777
run002,trike46,E154,E148,513.0600000000001,16,1054
run002,trike35,E97,-E236,1869.9500000000003,26,785
